l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
51998,55309,67667,380000;110000;110000;110000;110000;110000;380000;110000,3;6;3;6;3,4;1;1;1;1;4,50,Trafo 411;380kV Geithe West+Lippborg Tr412,RWE,4345,144.034127166289,,,,,"","SRID=4326;LINESTRING(7.97134982317915 51.6781283801419,7.98187840842773 51.6766515664854)"
48953,61220,61221,380000,6,,50,Emsland Ost/West,TenneT,305,19514.7522167022,,,,,"","SRID=4326;LINESTRING(7.19159200509363 52.8724919964543,7.27574483343702 52.7477279670077)"
52230,61669,61672,220000,12,,,Anlage 326,EnBW,,1989.06033921259,,,,,"","SRID=4326;LINESTRING(9.20986830512837 48.9227736938957,9.23701278790014 48.9221859084158)"
63694,2520,12188,110000,6,,,,,,3215.86561730215,,,,,"","SRID=4326;LINESTRING(8.59070561185583 49.9708024047099,8.56022102849261 49.9921118028047)"
29830,21607,64986,220000,3;6,,50,,RWE,,59.8516461509726,,,,,"","SRID=4326;LINESTRING(6.5757168461101 51.0547446015417,6.58224615274898 51.0563822141773)"
53068,59525,61799,220000,6,2,50,220 kV Kasselberg Süd; Niederaußem 5e,RWE,2483,314.384553273981,,,,,"","SRID=4326;LINESTRING(6.96076980300759 51.0499852948259,6.96111421708752 51.0528141675749)"
37272,52454,25787,,,,,,,,76.4864205009051,,,,,"","SRID=4326;LINESTRING(10.2565661133884 47.6050669419074,10.2560483511391 47.6044135781737)"
52123,4738,33669,380000;110000;380000;110000,9;6;3,4;1;1,50,380kV Twistetal Ost+West;110kV Giershagen,RWE,4332,4112.69311129823,,,,,"","SRID=4326;LINESTRING(8.62480055555283 51.4278884079658,8.68413350717926 51.4350410880008)"
53828,33857,33855,220000;30000;220000,6,2;1,50,,Amprion,,1186.73883912768,,,,,"","SRID=4326;LINESTRING(7.82705709297628 52.4620928888183,7.84007898150335 52.466875974285)"
69644,60361,2732,380000;220000,12,4;2,50,380 kV Oerkhaus Ost; St. Peter Nord; 220 kV Itterbach Ost|West,RWE,4143,3122.89715966787,,,,,"","SRID=4326;LINESTRING(6.93575136301875 51.142091074346,6.95917637587363 51.1649289589428)"
51228,37388,27559,,,,,,,,125.177244601701,,,,,"","SRID=4326;LINESTRING(6.74124204397231 51.5130747780456,6.74045007440278 51.511040277144)"
49804,32725,61329,220000,12,,,,RWE,2459,5196.33669446556,,,,,"","SRID=4326;LINESTRING(8.08903789968118 50.9089640620648,8.10065230782109 50.8709675723922)"
68961,27544,2668,110000;220000;220000;110000;220000;220000,3;6;6;3,2;2;1;2;2,50,,Tennet,2812,4254.42769875935,,,,,"","SRID=4326;LINESTRING(8.70941928579665 51.6998989063994,8.70221847039734 51.7363525890089)"
51831,61605,33633,220000,3,2,50,2x 220 kV,EVS,322,170.072125399442,,,,,"","SRID=4326;LINESTRING(9.20985285410549 49.0291622671803,9.20917498539209 49.0306374025912)"
22885,48418,64374,380000;220000;110000,9;3,4;2;1,50,380 kV Gilzem Ost; Uchtelfangen West; 220 kV Osburg,Amprion,4553,9462.62694166818,,,,,"","SRID=4326;LINESTRING(6.82317773551423 49.7433541875399,6.79342579283246 49.8192669865322)"
45908,32862,66899,380000,12,4,50,"514;516,331,332",50Hertz_Transmission,514;516,1889.90540706719,,,,,"","SRID=4326;LINESTRING(11.8559109513978 53.0904843717537,11.8814636194861 53.0833092037835)"
60061,36643,9801,0;220000;0;220000;220000,3;6;3,1,0;50;0;50;50,Atlantic ?;Maade gelb;Maade ?;212;Atlantic gelb,TenneT,212,360.866342520663,,,,,"","SRID=4326;LINESTRING(8.122642304058 53.5605160665145,8.12215705538293 53.5658323327544)"
45125,36982,60723,110000,6,,,,,,648.239061092949,,,,,"","SRID=4326;LINESTRING(9.52960514781347 53.618990731832,9.51946952369667 53.6184496991432)"
37391,31852,59677,380000,12,,,2x 380 kV ; 2x 110 kV,EVS,318,4781.60930049747,,,,,"","SRID=4326;LINESTRING(8.93584037181121 48.6752096806812,8.9461530312729 48.7149499704762)"
73331,67249,37157,220000,3;12,,,,EON_Netz,,2814.64655499269,,,,,"","SRID=4326;LINESTRING(9.45081739507535 53.6524280775149,9.49151084954643 53.658098307544)"
51233,3294,33548,220000;110000,12;9,2;1,,,RWE,2377,675.025171705279,,,,,"","SRID=4326;LINESTRING(6.71774910290675 51.5228052141427,6.72641093364797 51.5195524649234)"
39254,26040,59926,380000;220000;110000,18,4,,,RWE,4572,635.818336859995,,,,,"","SRID=4326;LINESTRING(6.63478232551014 51.6218745639361,6.63344329674763 51.6162098060579)"
40323,36982,26196,220000,6;3;6;6,4,50,Elbekreuzung 1,TenneT,201,22816.2911198405,,,,,"","SRID=4326;LINESTRING(9.52960514781347 53.618990731832,9.76851243435357 53.6968500011859)"
42731,59802,60393,380000,6,4,,Anlage 315,RWE;EnBW,,21515.3958970801,,,,,"","SRID=4326;LINESTRING(9.30257246615588 48.8831811806587,9.39407791526826 48.7181751767291)"
21797,8996,57445,380000,3;6,,,,,,37226.5412073989,,,,,"","SRID=4326;LINESTRING(9.44691873439718 49.5902629413636,9.16768386854376 49.3338439001546)"
44017,66677,66678,380000,6,4,50,,TenneT,3002,3370.39479277444,,,,,"","SRID=4326;LINESTRING(8.96100227275092 50.8246928157325,8.92238468683344 50.8120128691904)"
11077,27871,54684,220000,6,2,50,220 kV Godorf Ost; Olefin West,RWE,4501,6165.7298828087,,,,,"","SRID=4326;LINESTRING(6.9289790539233 50.8438170036629,6.97272318317932 50.7957293598528)"
46812,32970,27023,380000;110000,6,,,"BZW-WDL/MEZ 380 kV, MEZ-NET 110 kV",Neckarwerke,,171.431107122096,,,,,"","SRID=4326;LINESTRING(9.24103059283989 48.5426059762324,9.23936125354741 48.5436944599634)"
70305,66308,50116,,3,1,,,,,587.990379796188,,,,,"","SRID=4326;LINESTRING(12.1525144461202 49.6370109954162,12.1585617453726 49.6368366732134)"
46125,32895,26947,220000,3,2,50,,TenneT,212,487.932046374106,,,,,"","SRID=4326;LINESTRING(9.23672909993341 53.8966013135049,9.24382839579228 53.8979165119693)"
68438,2586,15157,220000,3,1,,220kV Herdecke Nord,RWE,,63.6654009899261,,,,,"","SRID=4326;LINESTRING(7.50597335246997 51.4015925793279,7.50860475195647 51.4035597385932)"
23653,67514,23841,380000;220000,12,,50,"233 Großdalzig - Eula, 358 Wolkramshausen - Eula",50Hertz Transmission,233;358,4189.32289787339,,,,,"","SRID=4326;LINESTRING(11.8632454261981 51.3711997867524,11.8997051689716 51.3997673870755)"
11963,6735,21044,220000;110000,3;6;3,2,,,,,109.666375707038,,,,,"","SRID=4326;LINESTRING(7.03129976711922 49.3308301744496,7.03248959398353 49.3365267447798)"
14083,28217,55833,380000,3,,50,,,,226.319822636661,,,,,"","SRID=4326;LINESTRING(7.95241420609778 47.5957386012504,7.95504707836401 47.5967491628251)"
16231,26016,56639,220000,6,2,50,,RWE,4301,1115.35874651706,,,,,"","SRID=4326;LINESTRING(7.41755396216647 51.6446851717665,7.402020384105 51.641982802339)"
8824,26787,54441,380000,6,4,50,380kV Datteln Ost+West,RWE,4200,2272.60634892801,,,,,"","SRID=4326;LINESTRING(7.36650207574926 51.6278022699786,7.33690104557383 51.6311078187982)"
38776,59853,25979,220000;110000,12,2;1,,Neufinsing - Zolling;Neufinsing - Wörth;Neufinsing - Wörth - Stollnkirchen,TenneT TSO GmbH;E.ON Netz GmbH,258;1243;1244,366.386623207529,,,,,"","SRID=4326;LINESTRING(11.8179392541696 48.2233461183002,11.8213669557992 48.2257314977981)"
44316,591,60624,380000;220000;110000,18,4;2;1,50,,RWE,4588,853.877531189896,,,,,"","SRID=4326;LINESTRING(6.63359232725326 51.2307140908495,6.638092258006 51.2232811829376)"
46743,26064,60916,380000,9,4,50,"315, 316, 513",50Hertz Transmission,315;316;513,265.780618295698,,,,,"","SRID=4326;LINESTRING(13.1381055516683 53.905612771508,13.1344121283777 53.9046147697348)"
50970,57720,61466,380000,3,4,50,,RWE,,346.820065387725,,,,,"","SRID=4326;LINESTRING(8.43110809537328 49.7059067789088,8.42696111269567 49.7075076778531)"
7620,66623,20357,380000,6;3;3,2,,,TenneT TSO GmbH,"461,462",313.482025049948,,,,,"","SRID=4326;LINESTRING(11.3747928684966 48.2935220768734,11.370650996288 48.2914464810212)"
62244,4535,45181,150000;155000;150000,2,,0;50;0,HVDC BorWin1;HGÜ BorWin1,EON_Netz,,54546.5595322567,,,,,"","SRID=4326;LINESTRING(7.29689172773052 53.5330591333794,7.31136230953603 53.1257665914164)"
54442,27570,62007,380000,3,4,,,Lechwerke,12A,208.124644523781,,,,,"","SRID=4326;LINESTRING(11.0317064087236 48.3970926799858,11.0316811660641 48.3952091779948)"
51255,61516,27565,220000,6,4;1,50,,RWE,4197,615.640985638644,,,,,"","SRID=4326;LINESTRING(7.43692110070291 50.4053557118286,7.42834910676726 50.4062189843163)"
37367,9825,65874,380000,6,,,Schmölln - Dresden-Süd - Röhrsdorf,50Hertz Transmission GmbH,555;556,35540.7829884443,,,,,"","SRID=4326;LINESTRING(14.2192283642215 51.1207080075153,13.8525578855161 50.9870264911628)"
39637,36704,66151,220000,6,2,50,Ingolstadt - Sittling,TenneT TSO GmbH,227;228,19721.7037549682,,,,,"","SRID=4326;LINESTRING(11.5077306291349 48.7611239826781,11.7373124929794 48.8510073022295)"
12330,61924,55337,110000,6,1,50,110kV Steinenhaus-Witten+Prov Hattingen-Steinenhaus,RWE,1701,1054.14496706619,,,,,"","SRID=4326;LINESTRING(7.29779811433604 51.4443927081656,7.31439374651719 51.4460531903066)"
11080,59534,54684,380000,6,4,50,380 kV Siegtal Nord|Süd,RWE,,297.171194890568,,,,,"","SRID=4326;LINESTRING(6.98049006928222 50.7952649799725,6.97272318317932 50.7957293598528)"
70623,26723,2862,380000,6,4,,Kriegenbrunn - Redwitz;Raitersaich - Würgau,TenneT TSO GmbH,432;431,2208.29972521356,,,,,"","SRID=4326;LINESTRING(10.9354551599652 49.5636823602756,10.9522324025467 49.5810719582326)"
62243,38738,45181,110000,12,1,50,067;094,EON_Netz,067;094,141.272662294482,,,,,"","SRID=4326;LINESTRING(7.31711411414577 53.1282346440201,7.31136230953603 53.1257665914164)"
74960,39194,3308,380000;110000;110000,6;3;3;3;3,1,50,Niederzwönitz-Zwönitz,50Hertz,577;578,200.276858110041,,,,,"","SRID=4326;LINESTRING(12.7864054546993 50.629409371403,12.789238190432 50.6270562614499)"
38504,62271,59813,220000,6;12,1,50,2143;2144,transpower,,2992.8937955633,,,,,"","SRID=4326;LINESTRING(8.51995632787523 53.2060787679953,8.53990171196007 53.2301156030835)"
11886,59131,20490,380000,3;6,4,,522;521; 522,,,206.321218134233,,,,,"","SRID=4326;LINESTRING(13.3083903765891 52.2273245067774,13.3041226100962 52.2308385756434)"
49803,47189,61329,220000;110000,12;6,2;1,,,RWE,2458,6712.31713086309,,,,,"","SRID=4326;LINESTRING(8.09735246731316 50.8220282004457,8.10065230782109 50.8709675723922)"
64277,36426,12564,220000,6,4,50,,EnBW,,29556.8182539169,,,,,"","SRID=4326;LINESTRING(7.87986545526853 48.4660378929196,7.75655454691785 48.2267947262256)"
23013,23750,57634,220000,,,,,RWE,,261.054156161592,,,,,"","SRID=4326;LINESTRING(7.94299078893584 50.8488866780788,7.9395702738285 50.8498201128501)"
19279,38626,23185,380000,6,4,50,Leitung 3011,TenneT,3011,22004.4804256445,,,,,"","SRID=4326;LINESTRING(9.43559703195737 52.1897540979982,9.32068663453404 52.3511427037234)"
12825,54557,21064,220000,6,2,50,"291; 302;291, 302;291, 302",50Hertz,,1551.64173479438,,,,,"","SRID=4326;LINESTRING(13.5232354917231 52.4249061750104,13.5064057279835 52.4312238188079)"
72957,33660,37111,0;220000,1;6,,,Fernmelde-Luftkabel,,,31.7456084401368,,,,,"","SRID=4326;LINESTRING(9.37589879869507 48.8800697146743,9.37897449392374 48.8798048602314)"
14593,56321,56391,220000,3,2,50,220 kV Niederstedem West,RWE,,209.141468484533,,,,,"","SRID=4326;LINESTRING(6.57711982674862 49.7705765735541,6.5785890213958 49.7689413757301)"
31757,59923,58982,220000,3,1,,Götterswick Süd + Wesel Ost,,,244.409427847198,,,,,"","SRID=4326;LINESTRING(6.6471259859977 51.553729362063,6.65066750417381 51.5537022721424)"
43489,2945,26605,220000,3;6,2,50,Leitung 2030,TenneT,2030,413.064811632177,,,,,"","SRID=4326;LINESTRING(9.79733614300556 52.0008392548375,9.79093195839392 52.001331000853)"
79080,26817,5168,220000,6,1,50,202 UW-HH-Nord UW-Itzehoe-West,TenneT,,12146.4336556551,,,,,"","SRID=4326;LINESTRING(9.45967747872262 53.8646575042439,9.44963659025525 53.9672865006218)"
78276,33391,38738,380000,6,2,50,304,TenneT,304,55877.9090440172,,,,,"","SRID=4326;LINESTRING(8.04257999762696 53.3305925878364,7.31711411414577 53.1282346440201)"
39936,2619,60014,380000,6;3,4,,380kV Recklinghausen+ANK;380kV Recklinghausen,RWE,4358,58.8878013490477,,,,,"","SRID=4326;LINESTRING(7.14065078243578 51.5572478854562,7.13964009659326 51.5552746896507)"
53112,5168,33759,220000,3,2,50,,TenneT,212,25.9761257270718,,,,,"","SRID=4326;LINESTRING(9.44963659025525 53.9672865006218,9.44824201498731 53.9659421939941)"
45097,53669,32783,,,,,,,,418.828202102549,,,,,"","SRID=4326;LINESTRING(12.2501754649948 49.1129034312658,12.2542294280996 49.1155842014441)"
61802,21012,10852,110000;380000;110000;380000;110000;380000;110000;380000,6;3;3;3;3;3;3,1,50,,50Hertz,,13199.0989440114,,,,,"","SRID=4326;LINESTRING(14.4282090627009 51.8888221692937,14.4291280083246 51.813264953134)"
44,57445,62114,380000;110000,9,,,,,,193.496177618905,,,,,"","SRID=4326;LINESTRING(9.16768386854376 49.3338439001546,9.16519946863464 49.3327067866431)"
74685,18813,18814,,,,,,,,5711.26083766953,,,,,"","SRID=4326;LINESTRING(12.6342035355456 48.1069168382167,12.6928630991787 48.1329884761655)"
53908,61926,61928,110000,9,2;1,50,,RWE,,353.495985932798,,,,,"","SRID=4326;LINESTRING(7.3081660201877 51.4518635792888,7.31149508679912 51.4494470616901)"
68598,62159,2641,220000,3,,,,,,47.4537948957797,,,,,"","SRID=4326;LINESTRING(10.1945326187979 47.9690427144804,10.1949335038034 47.9709369066386)"
2892,22386,55829,380000;220000,6,,50,Koppelleitung Laufenburg (CH) - Sierentz (F),,,3448.70216285245,,,,,"","SRID=4326;LINESTRING(7.99538619569198 47.5783674856311,7.95405327023783 47.5881598471992)"
51964,60361,27655,380000,6,4,50,380 kV St.Peter Nord; Oerkhaus Ost,RWE,,309.213302999773,,,,,"","SRID=4326;LINESTRING(6.93575136301875 51.142091074346,6.93504546686848 51.1393359703222)"
4523,42399,29076,220000,6,1,,Raitersaich - Trennfeld,TenneT TSO GmbH,211,10872.3885162049,,,,,"","SRID=4326;LINESTRING(10.1851077947996 49.5263650780525,10.330146606905 49.5004778643162)"
80482,62627,40042,110000;220000;110000,6;9,1;2;1,50,,,,13448.3119744859,,,,,"","SRID=4326;LINESTRING(7.19308261087003 49.1783528178882,7.14825803738629 49.2851255735851)"
44479,66723,26729,220000;110000,6,2;1,,Vöhringen West;K11,,,5343.28007694546,,,,,"","SRID=4326;LINESTRING(10.1469944926145 47.9911960724943,10.1943466675341 47.9678562788865)"
17493,29728,22911,380000;110000,12,4;2,50,380 kV 3011; 220 kV 1046,TenneT,3011;1046,6663.99506547909,,,,,"","SRID=4326;LINESTRING(8.60081512390329 50.1502572008896,8.64712965483816 50.2001594934033)"
21069,33545,57315,380000,3,4,50,380 kV Neurath 4d,RWE,,404.203928421957,,,,,"","SRID=4326;LINESTRING(6.66198474961773 51.0370275895329,6.65624729972959 51.0365834812297)"
14216,26180,22411,380000;110000,12,4,50,RWE 4562 Ronsdorf - Bomig,RWE,4562,1903.81961102145,,,,,"","SRID=4326;LINESTRING(7.50217068052258 50.9797162149575,7.52353288747352 50.9721117160119)"
9923,64347,54286,220000,3,4,50,,RWE,,1293.8382674905,,,,,"","SRID=4326;LINESTRING(8.420790405346 49.6952211107105,8.41527972464906 49.7093172032355)"
58667,30296,42950,220000;110000,6,,50,,RWE,,10441.176513856,,,,,"","SRID=4326;LINESTRING(9.02828545871078 49.373940772108,9.09183530449903 49.2946188998808)"
53984,27970,61934,380000;220000,6,3,,380kV Weitmar West 220kV Welper Ost,RWE,4360,95.8938978908315,,,,,"","SRID=4326;LINESTRING(7.17376044670386 51.4680845132424,7.17439223184318 51.4688633101745)"
45267,20580,66832,380000;220000,6;3,4;1,,,RWE,4306,1661.47622307201,,,,,"","SRID=4326;LINESTRING(7.01011674843301 52.1773830265123,7.01586509635015 52.1926445887378)"
23001,57631,23749,220000;110000,15,2;1,50,,RWE,2471,2994.41210250555,,,,,"","SRID=4326;LINESTRING(7.91365486602846 50.7846748057053,7.88952746496994 50.7722118031436)"
74677,16235,18810,,,,,,,,1991.17995634643,,,,,"","SRID=4326;LINESTRING(12.6439397459449 48.1305506597427,12.6689852515825 48.1366276201433)"
67086,38620,36603,,,,,,,,4318.44267216569,,,,,"","SRID=4326;LINESTRING(8.9525788257488 48.8002362682343,8.98891581700196 48.804103614884)"
37274,59659,25787,,,,,,,,191.452620093083,,,,,"","SRID=4326;LINESTRING(10.2577575756302 47.6057054884084,10.2560483511391 47.6044135781737)"
54667,27890,28071,380000;220000;110000,11,4;1,,,RWE,4142,344.588538336675,,,,,"","SRID=4326;LINESTRING(6.72033167479422 51.3441235773954,6.7250827745004 51.3432243096947)"
17726,61535,63854,220000,6,2;4,50,220kV Westerkappeln Nord+Süd,Amprion,4166,3684.64089410432,,,,,"","SRID=4326;LINESTRING(7.93234602231361 52.2627550102687,7.88108536742437 52.2655330929783)"
24043,57551,57776,220000,6,,,,,,218.389626556572,,,,,"","SRID=4326;LINESTRING(8.94466560082545 49.570313568508,8.94761656653379 49.5707807877213)"
39578,20920,32107,110000;380000;220000;110000;380000;220000,3;15;9,1;4;2;1;4;2,,Brünnstadt - Knetzgau;Brünnstadt - Heidenfeld - Schwebheim;Grafenrheinfeld - Raitersaich;Bergrheinfeld - Raitersaich;Brünnstadt - Heidenfeld - Schwebheim;Brünnstadt - Knetzgau;Grafenrheinfeld - Raitersaich;Bergrheinfeld - Raitersaich,TenneT TSO GmbH;E.ON Netz GmbH,152,8730.90602528555,,,,,"","SRID=4326;LINESTRING(10.2854515202797 49.8989376361073,10.2390717194052 49.9724528733883)"
19486,2574,30086,380000,6;3;3;3;3,4,,E;F;F;E;E;F,50Hertz Transmission;Vattenfall Europe Hamburg,E;F;UB8;UB9,25145.0061527867,,,,,"","SRID=4326;LINESTRING(9.50178971212981 53.5428143880013,9.86236625928169 53.4921694764991)"
20832,30204,23409,380000;220000;110000;380000;220000,12;9,4;2;1;4;2,50,380 kV Uchtelfangen Ost|West; 220 kV Osburg; 1110kV Hermeskeil Ost;380 kV Uchtelfangen Ost|West; 220 kV Osburg,Amprion,4553,8768.16436562384,,,,,"","SRID=4326;LINESTRING(6.92265724994284 49.4332388789311,6.98600707259964 49.3790753754076)"
47863,3072,27134,220000;110000,6,,50,,Amprion,2431,12545.2265483528,,,,,"","SRID=4326;LINESTRING(8.40314145213673 52.609644032024,8.40206798768896 52.4960159800192)"
81302,2800,40581,220000,6,,50,,,,3500.14334567868,,,,,"","SRID=4326;LINESTRING(10.369230142447 52.1670924591566,10.4203896078253 52.1652004518716)"
12660,61606,54370,220000,9,,50,Anlage 373,EnBW,,1184.99628211452,,,,,"","SRID=4326;LINESTRING(9.20969906252884 49.0309357816209,9.20403331216041 49.0424158811086)"
79350,5320,5321,110000,3,,,,,,32.746967743474,,,,,"","SRID=4326;LINESTRING(7.17937918293403 51.4722019618652,7.18000950106252 51.4749468272357)"
52235,67694,27704,110000,6,,,Anlage 223,Energie-Versorgung Schwaben AG,,2952.99567662311,,,,,"","SRID=4326;LINESTRING(9.2365991137118 48.9238058728457,9.27258526466752 48.9163100935204)"
70791,28995,2876,380000;220000;380000;380000;220000,3;6,2;1;2;2;1,50,Schwandorf;Pleinting - Schwandorf;Pleinting - Plattling - Schwandorf;Pleinting - Plattling - Schwandorf,TenneT TSO GmbH,226,20987.3609664131,,,,,"","SRID=4326;LINESTRING(12.2506575752415 49.1852788754068,12.082254511457 49.2974477819197)"
2810,25914,55818,380000;220000,12,4;2,50,,RWE,4577,3161.5758523736,,,,,"","SRID=4326;LINESTRING(6.5866100785677 51.4380978063695,6.62593834264449 51.4234363367405)"
19280,23185,57031,220000,6,2,50,,TenneT,2016,11732.0634694323,,,,,"","SRID=4326;LINESTRING(9.32068663453404 52.3511427037234,9.48937641083631 52.3618290642049)"
14085,28218,56313,380000,3,,,,,,505.580950515201,,,,,"","SRID=4326;LINESTRING(7.96135352115311 47.5977440156426,7.96630260954791 47.5946750128787)"
13301,22576,20519,380000,6,4,50,380 kV Neurath 2b|3c,RWE,,90.5493556771844,,,,,"","SRID=4326;LINESTRING(6.60879226770999 51.0346787720857,6.62457321975634 51.0367845876429)"
14332,5569,63449,220000,3;9,2,50,Saarwellingen - Diefflen,,"2451, 2478",224.349757185067,,,,,"","SRID=4326;LINESTRING(6.75552343093251 49.3648696290977,6.7597342984385 49.3661651747881)"
41105,32114,60192,380000,3,4,,Eltmann - Redwitz,,428,235.632440997369,,,,,"","SRID=4326;LINESTRING(10.6657834269553 49.976461760289,10.6626551338099 49.9771450691584)"
39964,28341,60018,220000,3,2,,Hochlarmark West,RWE,2629,233.925763658395,,,,,"","SRID=4326;LINESTRING(7.1397920017078 51.5587337944947,7.13937482408986 51.5608313916517)"
72921,54649,3040,380000;220000,6,4,50,380 kV Ville Ost; 220 kV Godorf West,RWE,4511,12169.9520861488,,,,,"","SRID=4326;LINESTRING(6.80453055899726 50.9661832633093,6.9109845254529 50.8830877643547)"
54479,54333,33944,220000;110000;110000;220000,9;6;3,2;1;1;2,50,,RWE,,393.18695102113,,,,,"","SRID=4326;LINESTRING(6.6248609455072 51.2599241637538,6.62672389842241 51.2542525872206)"
53335,64956,27875,220000;110000,12,2;1,,,TenneT TSO GmbH;E.ON Netz GmbH,250;251;1229;1231,11270.5752704045,,,,,"","SRID=4326;LINESTRING(11.7801477589874 48.1806570040782,11.8052609712387 48.0870304931862)"
69241,27601,2690,220000,3;6,2;2;1,50,220kV Halle West;220kV Halle West+Spexard,RWE,2310,18447.974364796,,,,,"","SRID=4326;LINESTRING(8.33466775124759 52.0705200978987,8.36422958832611 51.9271205112378)"
52523,53997,67736,220000;110000;220000;220000;110000;220000;110000;110000,12;3;3;3;12;3,2;1;2;2;1;2;1;1,,220kV Walsum Süd;220kV Walsum Nord;110kV Aldenrade Nord;110kV Aldenrade Süd,RWE,2486,3256.17924733,,,,,"","SRID=4326;LINESTRING(6.78777228228128 51.5053299264702,6.75133540985809 51.5181267782282)"
